Datetime,Close,High,Low,Open,Volume
,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
2025-08-26 07:00:00+00:00,4426.15283203125,4447.84326171875,4396.162109375,4414.7939453125,0
2025-08-26 08:00:00+00:00,4423.353515625,4444.97998046875,4407.00390625,4428.9150390625,0
2025-08-26 09:00:00+00:00,4420.09130859375,4441.080078125,4410.62890625,4421.24755859375,1040314368
2025-08-26 10:00:00+00:00,4440.94970703125,4448.71044921875,4420.2021484375,4420.2021484375,0
2025-08-26 11:00:00+00:00,4424.55615234375,4457.98583984375,4410.13232421875,4441.60302734375,25485312
2025-08-26 12:00:00+00:00,4502.62158203125,4532.84326171875,4407.42529296875,4426.447265625,1433096192
2025-08-26 13:00:00+00:00,4478.4541015625,4511.59326171875,4447.1923828125,4496.22509765625,850923520
2025-08-26 14:00:00+00:00,4553.2109375,4557.125,4456.5830078125,4479.0673828125,0
2025-08-26 15:00:00+00:00,4520.0556640625,4575.8388671875,4509.2294921875,4554.83740234375,0
2025-08-26 16:00:00+00:00,4553.92626953125,4553.92626953125,4502.1533203125,4520.8603515625,2055610368
2025-08-26 17:00:00+00:00,4517.3017578125,4555.509765625,4508.48681640625,4555.509765625,653844480
2025-08-26 18:00:00+00:00,4545.64990234375,4564.30859375,4521.13818359375,4521.13818359375,401350656
2025-08-26 19:00:00+00:00,4586.919921875,4595.7841796875,4531.6201171875,4548.7119140625,0
2025-08-26 20:00:00+00:00,4586.8115234375,4611.60205078125,4573.8134765625,4589.04638671875,0
2025-08-26 21:00:00+00:00,4602.2626953125,4603.154296875,4569.92138671875,4579.64208984375,0
2025-08-26 22:00:00+00:00,4599.57373046875,4607.775390625,4580.8203125,4605.26904296875,957022208
2025-08-26 23:00:00+00:00,4600.642578125,4630.951171875,4591.65576171875,4599.33154296875,0
2025-08-27 00:00:00+00:00,4569.529296875,4601.0361328125,4566.0205078125,4601.0361328125,0
2025-08-27 01:00:00+00:00,4562.3173828125,4572.9150390625,4542.96826171875,4570.443359375,559878144
2025-08-27 02:00:00+00:00,4577.78271484375,4585.419921875,4548.50439453125,4563.1328125,0
2025-08-27 03:00:00+00:00,4608.80322265625,4623.99853515625,4549.78271484375,4578.81103515625,0
2025-08-27 04:00:00+00:00,4631.9560546875,4640.45849609375,4601.2119140625,4606.1474609375,1746046976
2025-08-27 05:00:00+00:00,4611.6572265625,4641.15625,4611.6572265625,4630.076171875,0
2025-08-27 06:00:00+00:00,4586.044921875,4612.95068359375,4585.1064453125,4612.95068359375,0
2025-08-27 07:00:00+00:00,4576.01953125,4590.55810546875,4565.986328125,4586.34716796875,0
2025-08-27 08:00:00+00:00,4592.39892578125,4592.39892578125,4561.494140625,4578.94140625,533225472
2025-08-27 09:00:00+00:00,4592.3837890625,4617.306640625,4590.88720703125,4594.5009765625,0
2025-08-27 10:00:00+00:00,4583.67919921875,4611.1142578125,4573.36083984375,4587.2314453125,0
2025-08-27 11:00:00+00:00,4612.13720703125,4613.203125,4582.48681640625,4582.48681640625,1022992384
2025-08-27 12:00:00+00:00,4615.88818359375,4622.78173828125,4582.29296875,4609.71923828125,0
2025-08-27 13:00:00+00:00,4597.546875,4650.4208984375,4584.193359375,4616.11083984375,165478400
2025-08-27 14:00:00+00:00,4608.3876953125,4656.45068359375,4588.2373046875,4595.57568359375,0
2025-08-27 15:00:00+00:00,4659.3271484375,4659.3271484375,4613.38232421875,4613.38232421875,0
2025-08-27 16:00:00+00:00,4634.93603515625,4658.095703125,4610.75634765625,4658.095703125,0
2025-08-27 17:00:00+00:00,4632.57763671875,4644.77587890625,4615.6298828125,4634.23291015625,0
2025-08-27 18:00:00+00:00,4597.7197265625,4641.33056640625,4597.7197265625,4632.20849609375,0
2025-08-27 19:00:00+00:00,4569.76318359375,4597.5283203125,4545.83251953125,4593.02294921875,784273408
2025-08-27 20:00:00+00:00,4588.95703125,4609.822265625,4534.869140625,4566.44189453125,0
2025-08-27 21:00:00+00:00,4517.92529296875,4594.4140625,4517.92529296875,4594.4140625,1959813120
2025-08-27 22:00:00+00:00,4523.09619140625,4533.03759765625,4489.2998046875,4522.6865234375,705343488
2025-08-27 23:00:00+00:00,4498.1181640625,4537.6728515625,4494.2412109375,4524.36376953125,0
2025-08-28 00:00:00+00:00,4490.4970703125,4519.03125,4471.5498046875,4506.8681640625,697311232
2025-08-28 01:00:00+00:00,4519.30126953125,4520.54931640625,4491.923828125,4491.923828125,0
2025-08-28 02:00:00+00:00,4511.72998046875,4526.96728515625,4509.5244140625,4518.63818359375,0
2025-08-28 03:00:00+00:00,4544.6845703125,4545.42236328125,4508.228515625,4512.501953125,0
2025-08-28 04:00:00+00:00,4569.6767578125,4578.03759765625,4536.74658203125,4542.20556640625,0
2025-08-28 05:00:00+00:00,4569.83837890625,4583.16064453125,4555.33544921875,4570.4736328125,1521577984
2025-08-28 06:00:00+00:00,4583.71142578125,4583.71142578125,4555.7978515625,4569.00732421875,0
2025-08-28 07:00:00+00:00,4589.8955078125,4589.8955078125,4570.28564453125,4583.80029296875,838795264
2025-08-28 08:00:00+00:00,4600.03466796875,4627.90673828125,4597.3525390625,4597.3525390625,468082688
2025-08-28 09:00:00+00:00,4589.16015625,4608.7880859375,4585.9130859375,4605.1650390625,0
2025-08-28 10:00:00+00:00,4608.70654296875,4611.2490234375,4584.93115234375,4589.52685546875,0
2025-08-28 11:00:00+00:00,4592.03564453125,4610.0263671875,4585.837890625,4610.0263671875,1074839552
2025-08-28 12:00:00+00:00,4601.884765625,4613.216796875,4579.45947265625,4594.5283203125,0
2025-08-28 13:00:00+00:00,4572.31982421875,4613.65576171875,4567.05419921875,4600.5771484375,0
2025-08-28 14:00:00+00:00,4569.62158203125,4588.8271484375,4550.01318359375,4572.30322265625,0
2025-08-28 15:00:00+00:00,4505.376953125,4572.2978515625,4491.1171875,4568.60888671875,0
2025-08-28 16:00:00+00:00,4488.87548828125,4526.93505859375,4486.369140625,4504.486328125,0
2025-08-28 17:00:00+00:00,4493.912109375,4495.802734375,4467.123046875,4467.123046875,3588706304
2025-08-28 18:00:00+00:00,4482.5166015625,4505.53662109375,4476.2607421875,4489.78369140625,0
2025-08-28 19:00:00+00:00,4450.689453125,4490.73193359375,4450.2685546875,4484.15576171875,0
2025-08-28 20:00:00+00:00,4457.48828125,4468.25927734375,4436.671875,4446.7685546875,0
2025-08-28 21:00:00+00:00,4489.11669921875,4490.26220703125,4457.74365234375,4457.74365234375,1124950016
2025-08-28 22:00:00+00:00,4507.39697265625,4513.22119140625,4489.0009765625,4489.0009765625,0
2025-08-28 23:00:00+00:00,4507.78955078125,4510.75341796875,4496.935546875,4506.67138671875,0
2025-08-29 00:00:00+00:00,4480.4326171875,4512.56591796875,4473.8544921875,4512.56591796875,0
2025-08-29 01:00:00+00:00,4461.45947265625,4489.27587890625,4440.68603515625,4480.125,0
2025-08-29 02:00:00+00:00,4481.046875,4492.61572265625,4454.689453125,4458.435546875,2854834176
2025-08-29 03:00:00+00:00,4496.263671875,4503.751953125,4471.080078125,4481.44189453125,10424320
2025-08-29 04:00:00+00:00,4473.26513671875,4496.21435546875,4471.5498046875,4491.97998046875,0
2025-08-29 05:00:00+00:00,4476.74169921875,4483.46533203125,4467.0556640625,4477.81201171875,0
2025-08-29 06:00:00+00:00,4456.8076171875,4485.34765625,4449.37255859375,4479.62158203125,2205089792
2025-08-29 07:00:00+00:00,4372.78466796875,4457.03125,4372.78466796875,4457.03125,784482304
2025-08-29 08:00:00+00:00,4335.34814453125,4397.3583984375,4332.546875,4380.37841796875,0
2025-08-29 09:00:00+00:00,4338.66650390625,4342.23095703125,4322.39697265625,4335.083984375,2877427712
2025-08-29 10:00:00+00:00,4349.697265625,4361.9296875,4337.251953125,4339.07177734375,2034515968
2025-08-29 11:00:00+00:00,4346.1376953125,4356.12646484375,4337.5791015625,4347.54931640625,0
2025-08-29 12:00:00+00:00,4405.95361328125,4423.47802734375,4346.7470703125,4346.7470703125,2125316096
2025-08-29 13:00:00+00:00,4331.68017578125,4407.548828125,4322.85546875,4406.99609375,428847104
2025-08-29 14:00:00+00:00,4280.7255859375,4341.6923828125,4272.45947265625,4329.5830078125,2859966464
2025-08-29 15:00:00+00:00,4323.4423828125,4346.38134765625,4281.01513671875,4281.01513671875,0
2025-08-29 16:00:00+00:00,4335.58740234375,4348.533203125,4300.64111328125,4318.505859375,641085440
2025-08-29 17:00:00+00:00,4337.7568359375,4350.75,4320.30322265625,4333.17333984375,0
2025-08-29 18:00:00+00:00,4314.20947265625,4338.77783203125,4310.8486328125,4333.18603515625,1143771136
2025-08-29 19:00:00+00:00,4342.9541015625,4364.14794921875,4314.52734375,4315.56982421875,0
2025-08-29 20:00:00+00:00,4321.51708984375,4345.79833984375,4316.3544921875,4341.73486328125,833150976
2025-08-29 21:00:00+00:00,4363.18505859375,4378.26708984375,4313.2744140625,4321.27197265625,0
2025-08-29 22:00:00+00:00,4363.0615234375,4366.98828125,4348.3544921875,4365.072265625,836161536
2025-08-29 23:00:00+00:00,4361.2783203125,4374.44677734375,4359.88330078125,4367.56787109375,0
2025-08-30 00:00:00+00:00,4339.921875,4361.36865234375,4332.1025390625,4357.517578125,97632256
2025-08-30 01:00:00+00:00,4284.28369140625,4347.86328125,4275.796875,4341.876953125,0
2025-08-30 02:00:00+00:00,4306.58349609375,4316.1220703125,4266.35693359375,4266.35693359375,1929789440
2025-08-30 03:00:00+00:00,4353.064453125,4376.62890625,4305.19482421875,4305.33642578125,0
2025-08-30 04:00:00+00:00,4353.70361328125,4367.8203125,4352.20556640625,4352.8359375,1077366784
2025-08-30 05:00:00+00:00,4381.9248046875,4399.548828125,4350.48291015625,4353.13623046875,865394688
2025-08-30 06:00:00+00:00,4398.9013671875,4401.0283203125,4376.83154296875,4379.60693359375,0
2025-08-30 07:00:00+00:00,4400.927734375,4412.4248046875,4390.89306640625,4397.75048828125,0
2025-08-30 08:00:00+00:00,4398.5537109375,4401.87890625,4388.06884765625,4400.5087890625,0
2025-08-30 09:00:00+00:00,4391.15771484375,4397.30712890625,4380.74462890625,4397.30712890625,0
2025-08-30 10:00:00+00:00,4393.75146484375,4405.5556640625,4386.60302734375,4392.9990234375,0
2025-08-30 11:00:00+00:00,4391.7294921875,4398.87548828125,4384.0263671875,4392.9453125,0
2025-08-30 12:00:00+00:00,4365.98046875,4392.0380859375,4350.01953125,4392.0380859375,0
2025-08-30 13:00:00+00:00,4354.99267578125,4366.5947265625,4336.52099609375,4366.5947265625,0
2025-08-30 14:00:00+00:00,4363.568359375,4368.6806640625,4341.05859375,4358.9384765625,0
2025-08-30 15:00:00+00:00,4374.142578125,4379.2734375,4358.623046875,4363.58935546875,0
2025-08-30 16:00:00+00:00,4362.703125,4375.22314453125,4360.935546875,4375.22314453125,1200924672
2025-08-30 17:00:00+00:00,4361.80810546875,4371.8115234375,4351.9267578125,4362.37451171875,0
2025-08-30 18:00:00+00:00,4350.29248046875,4365.53076171875,4347.40673828125,4362.47998046875,0
2025-08-30 19:00:00+00:00,4353.0322265625,4354.7412109375,4340.72998046875,4350.55517578125,0
2025-08-30 20:00:00+00:00,4342.06591796875,4354.412109375,4338.865234375,4354.3115234375,0
2025-08-30 21:00:00+00:00,4350.369140625,4355.408203125,4341.18408203125,4342.3125,0
2025-08-30 22:00:00+00:00,4358.0380859375,4359.5517578125,4342.15185546875,4347.51025390625,0
2025-08-30 23:00:00+00:00,4374.57861328125,4374.81396484375,4358.51123046875,4358.51123046875,1395832832
2025-08-31 00:00:00+00:00,4458.2265625,4467.859375,4373.6123046875,4374.4150390625,0
2025-08-31 01:00:00+00:00,4459.2890625,4461.326171875,4440.27978515625,4461.326171875,0
2025-08-31 02:00:00+00:00,4449.1015625,4460.46923828125,4448.83056640625,4457.3134765625,1355247616
2025-08-31 03:00:00+00:00,4483.41162109375,4483.41162109375,4449.9697265625,4449.9697265625,0
2025-08-31 04:00:00+00:00,4464.2353515625,4485.76611328125,4461.0498046875,4485.6044921875,0
2025-08-31 05:00:00+00:00,4458.4609375,4465.3623046875,4450.14501953125,4465.3623046875,0
2025-08-31 06:00:00+00:00,4436.20458984375,4459.99365234375,4436.13232421875,4459.05029296875,635166720
2025-08-31 07:00:00+00:00,4452.15185546875,4455.6171875,4435.0859375,4435.42236328125,0
2025-08-31 08:00:00+00:00,4471.2626953125,4471.4033203125,4451.638671875,4452.0390625,0
2025-08-31 09:00:00+00:00,4464.9921875,4477.4931640625,4464.78173828125,4471.85595703125,890159104
2025-08-31 10:00:00+00:00,4452.93603515625,4470.73388671875,4450.37548828125,4462.88916015625,684165120
2025-08-31 11:00:00+00:00,4477.04150390625,4480.20556640625,4442.21435546875,4454.87646484375,0
2025-08-31 12:00:00+00:00,4483.1142578125,4483.1142578125,4466.1015625,4476.25244140625,1626130432
2025-08-31 13:00:00+00:00,4472.5517578125,4496.72216796875,4467.515625,4492.90673828125,0
2025-08-31 14:00:00+00:00,4457.6220703125,4473.8779296875,4453.716796875,4473.8779296875,1887754240
2025-08-31 15:00:00+00:00,4485.40283203125,4488.56640625,4459.302734375,4459.302734375,0
2025-08-31 16:00:00+00:00,4473.154296875,4485.0283203125,4463.08447265625,4485.0283203125,1057705984
2025-08-31 17:00:00+00:00,4479.189453125,4487.7255859375,4470.78173828125,4472.11962890625,0
2025-08-31 18:00:00+00:00,4487.9130859375,4489.87353515625,4476.14453125,4479.98779296875,214358016
2025-08-31 19:00:00+00:00,4455.51416015625,4488.72900390625,4455.51416015625,4488.4091796875,0
2025-08-31 20:00:00+00:00,4456.2861328125,4461.41796875,4447.259765625,4456.00341796875,1817100288
2025-08-31 21:00:00+00:00,4470.79833984375,4476.7998046875,4452.2685546875,4455.673828125,115437568
2025-08-31 22:00:00+00:00,4442.44775390625,4472.34326171875,4437.00341796875,4468.1923828125,0
2025-08-31 23:00:00+00:00,4390.60986328125,4444.5791015625,4381.40283203125,4444.5791015625,856369152
